x,y,xp,yp
0.000291235155481446,-0.002452780970411946,0.004526777219203406,-9.159800703285956e-05
0.002376355484635508,0.01038802316199881,-0.0009152034576564604,0.01911910076915258
2.859498679173822e-06,0.0002078141699555396,0.006743321777860916,0.004094938337949289
-0.001488546561844684,0.002083694953862773,0.01045924317046166,0.007308564019423001
0.0009751762642962472,-0.003028525500562802,0.003506501767927495,-0.0007979668926853586
-0.0007285974666574228,0.0004229276830321521,0.006587212966395051,0.003943730585792116
-0.0007109737701138675,0.008681366797708404,0.006998158121257514,0.01745378178611041
0.0024877907090217,-0.002567102311968612,-0.002307848696696171,-6.788599424204737e-05
0.000774570159431468,-0.001562963896615046,0.004784667197033755,0.0006221530394145114
0.001108064658385154,0.00809350323744199,0.004963834148571725,0.01619971614858634
0.002201107648457719,0.001580201532992014,0.0003090576844360987,0.007265882960285654
0.0002812929447081365,0.004912090054090902,0.007352752196729143,0.01016317924659864
-0.001285347804374508,-0.004863229129624032,0.01003325525915739,-0.004549446725975935
0.0005230457118276205,-0.002435133655004328,0.005395871772492374,0.000176639410773706
0.002913880987270833,0.003457003584264775,-0.0004013156984753645,0.00962910246682864
-0.0001872942319460967,-0.003778089354593982,0.007427448261007013,-0.002322650014029561
0.002384037389672681,0.0009611063244902558,0.001567949355347744,0.004733604319012556
0.002567544234522401,8.817038966918173e-06,0.002553049519511447,0.003823884242582357
-0.001983761005105387,0.001165723218459387,0.01254466766248734,0.004697609585942436
0.001848011105111639,0.00260899550523208,0.0003858229666442326,0.008869305752098867
2.806414833852642e-05,0.003787311194873602,0.004880006883124174,0.009241558003649711
0.00229793220341425,-0.002241558641892812,0.0007650691089744702,-0.0009554244913427806
0.001140943061506639,-0.0004752140221839537,0.004854810937037904,0.00228346454745758
0.001494890023395089,-0.001700759845123452,0.004059563039477124,0.001793130434269972
-0.0005569343458038463,-0.001530668876471415,0.01006325586158357,0.002213957289552791
0.00278447954299771,-0.004255298396286601,0.00114882458481141,-0.003168796464671835
0.001032068015676811,-0.0009863143388063628,0.004138534594806181,0.001426166546436842
0.002860805254666584,-0.0001089576882490332,-0.002238896349345693,0.002563004213602772
0.001839195438000915,-0.001568651574858176,-0.001956014190302817,0.0007995715360491979
-0.001135154020983602,0.002721370535709541,0.008569116249966108,0.008013633881540529
-0.001489129984958487,0.00130618991066415,0.01154878315310034,0.007594990938701354
-0.001403974281206338,0.000817041068357791,0.009985187174971662,0.004081196200070067
0.0005591448525257127,0.003365470076492696,0.006223250493881904,0.008588731814605826
0.004891158376958548,0.005006374190282757,-0.004385370496919088,0.01197903442998011
0.002660021086080189,0.002452825165210531,-0.002075042224583802,0.008628586262354979
0.002189121349491575,-0.0004695958516300553,0.0009377277261634568,0.003559071311356762
0.001664611604704072,-0.002969509151565785,0.00435418299102515,-0.001301649478754329
0.003630006016933183,0.0005063351890132224,-0.002002747210576864,0.005622705918840958
-0.0007484020814994977,-0.001113408757685285,0.009030641499605405,0.0009692988537417076
0.004949103897681439,-0.00166598492166995,-0.005399654465834704,0.0006028505245927471
0.001105775174384875,-0.005862267336235657,0.002652748752418486,-0.005521642292653059
0.0007077617779774565,-0.009388416460614543,0.005047232486112272,-0.01046730232031205
0.001548762658149688,0.00124409912708897,0.002213774059694227,0.005993137309895083
-0.002727788586708274,-0.003663217131524671,0.01622589121398595,-0.001716681268089299
0.0004932082240536872,0.007059588929643064,0.00477430934365307,0.01554036222504895
-0.0007956511715638484,-0.003989602896775136,0.007744270533207368,-0.003930328853074094
0.001747407952410984,0.0006152850959801483,0.001489502852837697,0.004410089017417816
0.0005844771506329796,0.005051196243107615,0.004146968847281295,0.01122104348581062
0.002267497470065773,0.004133133113715626,0.004975134101511946,0.009650926344300773
0.0004877859071572465,0.0002758488703097256,0.004439139484464873,0.003144408531639547
0.004706050657441316,0.0008283786833634337,-0.002891693334268633,0.00372698878492657
0.0005050643566232343,-0.001416843973018901,0.007470506334258831,0.001777932618560464
0.001574349258384374,-0.0005842958664270654,0.002989169676560479,0.003331877614746328
0.0007047815116675821,0.003707870823246616,0.007564657879521416,0.01071685201975644
0.001640737512307948,0.0001594892185723154,0.004774426397800499,0.003371776577982089
0.003182907057549087,0.008278124020894692,-0.004223784298033488,0.01780915116665888
0.001419617688570386,-0.002898306687843503,0.0004647635279802125,-0.001870841824664312
0.0008989136915931029,0.002819619767243472,0.00486172676235177,0.00936306043425334
0.003331932231724823,-0.005601300641629877,-0.002244399485148851,-0.005137143102001557
0.001712597168014885,0.004678685941241042,0.0002549468625311691,0.009809731299218817
0.001210019573955044,0.009005529345977085,0.003207626480299619,0.0183965239514528
-0.001030373051584373,0.005442116235389457,0.01209024599523865,0.01242429692128811
0.0008218252645911552,0.002380949405248499,0.004953650786357024,0.007069015863141848
3.743875243159537e-05,-0.004666750639028063,0.00319822025710877,-0.003882036557811112
0.0004769604425234847,0.007062272569494951,0.004103560743607084,0.01514953462728892
-0.0006728600649488852,0.004723191269404871,0.007532533350265628,0.01094105837392403
0.003325572700993133,0.004894125528384619,-0.0003397969057093199,0.01083518897110948
0.0004632605280104589,0.004505365596355298,0.006862116709239537,0.009693640382605874
-0.0009407046988791564,-0.004564875473174834,0.01085272940897593,-0.002744226991758037
0.001777574536681793,0.001067963540570861,0.002577383764136307,0.006378856593578851
0.001824674334915756,0.001700741203222869,0.001389945827149019,0.006148948626499381
-0.001518176066824212,0.001170676538991795,0.01004186381547134,0.006261950502477674
0.0001660036197272058,0.001405785081167438,0.007771507558668243,0.005714491896252607
0.0006067772201896268,-0.000424951912584378,0.006099667173947581,0.00354445767356305
0.002592636271013051,-0.002214143986523451,0.0006012661151353809,0.000129096485336341
-0.002206693523586151,0.001044819697525167,0.01085769934482857,0.004970838003269158
-0.001430027321635034,-0.0001694546254638821,0.01048861506687478,0.00407788002938057
0.001642090692484347,-0.005274632927471854,0.00270248057231121,-0.004790008943579236
0.000379845503782063,-0.0008144051992186284,0.005897240479394249,0.002185587203592345
0.001226620986628216,0.004813215199194117,0.002756120939859626,0.01216391425836803
0.001156442150398947,-0.002316057269431458,0.003148330850370941,0.001356517892680367
0.001675677762798435,0.0009505293814318934,0.003605417335069715,0.006198018342806908
-0.000867675842644652,-0.0003194811744609456,0.01075419598798387,0.003315503051888808
1.201063124401508e-05,-0.004071578008308227,0.005520095609229689,-0.00342267773334618
-0.000715492662648021,0.003289264381135428,0.00992584067622509,0.008374168355237615
0.001050971243955472,0.002834478895146186,0.004831214561440764,0.008801399806155819
0.0008959550590269712,0.002907838927756152,0.006032690262619158,0.008719640877331127
-0.00191103916257459,-0.001466079956423546,0.01128299118980994,0.002086156765939033
-0.001812028885566212,-0.00161158829440691,0.009536316999633011,0.0008961803605037114
-0.0001338572339624286,0.00114273093139085,0.006642940894045895,0.004477845033819159
0.00102441568796988,0.002165061013820893,0.0006985718066403026,0.007754989616239971
-0.0002006997273621464,-0.006513346963507321,0.00950696670885301,-0.006800874336776641
0.001579211887788256,-0.00558103789259774,0.003077047966762804,-0.005500594635734963
0.001760307845740897,0.00521089876626339,0.005677906984482166,0.01257981511616807
0.003621871065676402,-0.0004633043070422886,-0.002518368218341634,0.00272236988367081
0.0003760552295143288,-0.0001233289632900611,0.007541811804462123,0.00322318395060455
0.003767072600608902,0.003239788542918929,-0.004257546840707786,0.008242598554997206
0.00163260090621786,0.006626093498050369,0.002637041613466049,0.01341546289346564
-0.001048037412811457,0.004786932591791729,0.00968084028187626,0.01101693714652994
0.0001276765889453481,0.003601645312981425,0.007957265861392398,0.01004731200790434
-0.0004665949394902323,0.001464732855157918,0.007661835333834667,0.005713777531573707
0.002145719241069395,0.0001707655384758793,-0.0008266340822901813,0.0036874550871018
0.0008231867807624238,0.009512941431636744,0.007095708062835271,0.01887841111277185
0.001999735163308369,-0.005836581214869708,0.005229673721515034,-0.006458645427181912
-0.001456474214447133,-0.004082515508761033,0.008177516459582061,-0.001700413303392116
-0.001972370995676413,0.004301140870070423,0.0123801559110785,0.01063518885032455
0.001655720259111524,0.007093525032410881,0.004412442131364017,0.0129206995742389
7.447249989841185e-05,0.00534662848596026,0.005133855728840127,0.01120280273651575
-7.93609024498875e-05,0.0003517803851211807,0.004200816944492177,0.004530061487793013
0.001054768603313916,0.0003541216360383187,0.003127633195491665,0.00365203154361424
-0.002102994527626354,0.00146746150583745,0.01272819217282575,0.00641575357767758
-0.0008528179194051816,0.005558812160576118,0.008209879241913827,0.01244888544895937
-0.000945705239185716,-0.002770296773497771,0.00882778668119282,-0.0004259550363296324
0.004707372146728294,-0.002738499967087432,-0.004843228141615903,-0.001128764679517457
0.004558415710203011,0.0012510741035181,-0.005238027407487579,0.005613998340984194
0.002436145278239739,-0.001140798318636458,0.002029109400700006,0.002757072404108931
0.001909149392727874,0.003584869565116792,0.002390628509001669,0.0103457939873585
0.002170260006016266,-0.004736349278429264,0.001185305210285488,-0.003949463783217446
0.002082165187124262,0.005470808340232868,0.003510452151737162,0.01282913485722803
0.001718703173425713,-0.00275090368586462,0.002332292048963307,-0.001036343514678247
0.001558858768767298,0.002525140862008681,0.003995230841112121,0.00867779683279073
0.001941964932486164,0.00117431174503961,0.003621976629740497,0.005287274685214552
0.0005565372381386093,0.001009274924621383,0.005178894082839689,0.005554842936746192
0.0009818341427177285,0.004498073885769699,0.004037802861177111,0.0108702019052697
0.002821648054667106,-0.00336922001312647,-0.0001320841287885434,-0.001850136733489127
0.003255275316169717,0.0005043098647362055,-0.0001764360793834845,0.004836915752718616
0.002310625646960398,0.002532882286935696,0.003924864968942903,0.006929595421216547
-0.001124560158937103,-0.00807674251832884,0.0100266098549791,-0.009145667752049256
0.001814039373731112,0.002867580788688241,0.001747726246136234,0.008582108751393296
0.002201536867118803,-0.003393835756425511,-0.002303767928342517,-0.001599997896526522
-0.0005680120807313467,0.006087794680833244,0.007652633138737013,0.01238102558775982
0.0008540074022504558,6.905278166351706e-05,0.005207843934906052,0.00404295561406336
0.00171121857373439,0.003117775625486019,0.003356309994370104,0.009634985486421326
0.003623106313952235,0.00766580657142979,-0.000624489057422602,0.01501895198838712
-0.000454781884786627,-0.001915592875362861,0.008430188682353755,0.001200180230070676
0.002290156777532954,-0.0008217544175544631,0.002352488177052448,0.002138413075840446
-0.001478914779644523,0.004912297741219322,0.0118818770628393,0.01353182593474203
0.0001683040905717832,-0.003629866537232794,0.006405672053308057,-0.00176197190841311
0.001177951102899089,0.004993313558660508,0.003399278480589933,0.01125504924808351
0.001688924114510171,-0.001502859123426618,0.002098404938368797,-0.0001091274155568759
-0.001407868037714136,-0.001209395264608193,0.01197577359852165,0.002643354456699573
0.001865223250498687,-0.0004181415212763897,0.001525254585419772,0.002785317668389348
0.0005241507264060341,-0.0006860385698944459,0.00514851409877747,0.002779383978260436
0.0005442569478775245,0.007960060495934753,0.00640306753832965,0.01519336369736428
0.0007577149489757273,0.00248921255812141,0.002770354252311054,0.007701066433899935
-0.00243224608115348,-0.000994383692191543,0.01084535921902575,0.002124883351364334
0.001047283826995644,0.004793044924178913,0.007173696784566912,0.01174609937962758
0.003884582106094641,0.0004570470394466792,-0.00248104692324859,0.003024335033109117
0.001087613835645849,0.002439123141537263,0.004652311544130976,0.006947931322121823
0.002206934673387878,-0.001147221467244341,0.001069093191322352,0.003736354946621293
0.001787777445956223,0.007553231290388545,0.004165432895086491,0.01647493918111178
0.002767420575981078,0.004966320017018384,-7.516522010219979e-05,0.01150144075043794
0.0008771337929087736,7.485323867277409e-05,0.00639683219832628,0.004344762933010601
0.0004497424625155782,0.00259712618316767,0.005296474406487628,0.008480449096486644
-0.001065259019451565,0.00833863879615532,0.01214851857461682,0.01787009436584396
0.001320049067724685,0.001215820039336451,0.002488722718819027,0.005731521267488021
0.002521601471805366,-0.000835943090835356,0.00241453580565346,0.002200136041663206
1.468899158997626e-05,0.00405661766678063,0.007547768084632893,0.01057638144884522
-0.0004255132989169794,0.01182031261541834,0.008007857374614357,0.02193383503222467
0.0002686564364883008,0.005931804621966612,0.006523984896183716,0.01313786753461556
0.0006801550674900272,-0.002748815060433011,0.004160041998515123,-0.0009308379663563538
0.001738806864073968,-0.0007731330967250033,0.003129640018399177,0.002819331431252141
-0.0002635317868948141,-0.004478305062359873,0.00788858311531015,-0.003446019314020792
0.003470166613723508,0.000719975045639012,-0.0005753189896262716,0.004242349404415636
0.004255803808287667,0.001488075386317448,-0.001459966165455871,0.005104436796263939
0.001528826028541611,-0.004227155589622643,0.006434773363368344,-0.003680212429184078
0.001863771153604507,0.0006095159675146241,0.0007291496371522994,0.0042262974454724
0.001121300183247769,-0.003490786188116802,0.003806695754087069,-0.002202197601924692
0.002222645297772085,-0.00192175871598615,0.0002498273641964146,0.0009421694522437708
-0.001637123158079118,0.002299876260049227,0.01145947289972029,0.007013246586347302
-0.0005515571202055029,7.775153554037911e-05,0.009590292038446083,0.005479404103556214
0.001418909732463371,0.00049088292348111,0.00146052369746899,0.00342286710280731
0.001500570527797318,0.0001058091423098582,0.001239499551247633,0.005323675080447596
-0.00258629089461735,-0.001167536616431391,0.01298549426533547,0.001711502211763024
0.0005537370147522631,0.0006174523361561642,0.008757524341114266,0.004443175968470354
0.003471436726625415,-0.0004241034168965533,-0.002531157098794595,0.004210905476989008
0.002233285589675428,0.002253500384525716,0.0005373271709221876,0.006765519873290857
0.001385323628073744,0.006917771186081378,0.003688803432744749,0.01490943350316934
-0.001771804889323839,-0.00427571452895776,0.01173724472850552,-0.003847544435343575
0.002193564867828746,0.007156767498047559,0.00251948912197937,0.01547413168399743
-0.0005039606256974964,-0.0005525519185586574,0.007917760352948229,0.001616272296553121
0.00276146606458689,0.002111094267350949,-0.0001949941896051436,0.005101919885810664
-1.011262654018242e-05,0.0002598428026313892,0.005103684455963592,0.002742145070677678
0.001417178871426476,0.001018424808575432,0.00133254869824166,0.005789171681441422
0.001665833042906889,0.002803776205571538,0.002040717112577503,0.008562405398908032
-0.001312041406600514,0.003515391568052783,0.009109853262950808,0.009199166998724547
0.003423845393188477,0.003912800563556036,-0.002152155937553396,0.01029951657369496
8.492274924524633e-06,-0.006648326217727479,0.003853966668197224,-0.007449079357267565
0.002868963004894776,0.002922160351886173,-0.0002094629572411176,0.007711745820102619
0.002278979416172198,-0.008264770338669366,0.002298711299216901,-0.008851946581555897
-0.0003085769374617664,0.003163804539242213,0.00805033940544525,0.007053199511958203
0.0006069606304020462,-0.0006484504572217697,0.006525469799847299,0.002286641561354795
0.0002589652177711053,-0.005538663712061962,0.003128767762694395,-0.005227472635754912
0.001628682384958088,-0.00284839564216791,0.003191104118033949,-0.001182640828604611
0.003128272029095007,-0.0005443321715222939,0.001303454958990305,0.001661207478616401
0.001327374585653571,-0.007110078582119224,0.003369351062644764,-0.00839062686077302
0.002883622718011513,-0.001505467195822334,0.0002812230379456949,0.001053242048108649
0.001139451832974242,-0.0008743977911630078,0.00492886143742487,0.002874095609680662
-0.001053865446588273,0.0007120369179060366,0.01019599766279233,0.005747994056682662
0.003412334828644351,-0.005462557116280603,0.0005693047152611772,-0.004350674350435812
-0.0004047082638486473,-0.0002682916700886827,0.01083196961252725,0.00434058819762898
0.002064030783499502,0.004958698051061489,0.004618974288994022,0.01209724946830246
-0.0005273113219771434,0.008935782535529464,0.0106999123304343,0.01792169371949858
1.023831320766974e-05,0.00210545696908418,0.006899697459623438,0.006359883765873632
0.0006802521592687614,0.006165792597362669,0.002746462066189143,0.01397310453589213
0.00351395774625819,0.002377920406039217,-0.001847445755839262,0.007165621714461565
-1.840219947791242e-05,0.0008524076087746111,0.006242207138443165,0.005318209312004776
0.0003996451571059078,-0.00151426322018242,0.007756910268152475,0.0005719051653039833
-0.001128994109974964,0.002335613856021532,0.00973661853059794,0.007269517152148353
0.0002060068802261258,-0.006285704059859942,0.006779246998484759,-0.005733346420309833
0.001006042325867775,0.001809849853294756,0.006252298906440829,0.006678963582979401
0.001408242579636228,-0.002555779268745865,0.004220312981215604,-0.0009769051694224233
0.001267201579401854,-0.002421620655847066,0.003269743287266403,1.82000572272311e-05
0.001006800140161345,-0.003932433037687862,0.004267245344460859,-0.002692909197179136
0.002262373570253935,-0.008093791623609865,0.0004624114660868282,-0.008406955731345865
0.001137559138019359,0.006329610550406014,0.001971766823830716,0.01361832515866222
0.001259934486365777,-0.002720434582960196,0.004382770933662981,-0.001313655664535467
0.001694102426331279,0.00802993132198388,0.002917884107999994,0.01618786134511277
-0.0007708825219115533,0.008624840993706747,0.008720607213042183,0.01811057555253195
0.001279638117892171,-0.001296702012072016,0.003107573800894578,0.002883530307705643
0.002624488192240518,0.00982594817845709,-0.001739635842336439,0.01946847859549581
0.0006128953869841565,-0.003383960740018508,0.005217188747887585,-0.002284187815328716
-0.0003617887323026203,-0.003263511013121558,0.0103109020510851,-0.002075041023957956
0.001485805748327317,0.001903079005523753,0.002684411086507851,0.007647223939351763
0.0003231730590228137,0.001337291746531737,0.006438239035933595,0.006071129152738565
0.0003686194442012724,0.003154416680373125,0.007045834712614591,0.008960864782890642
0.002888901181283019,-0.001736658031088719,-0.001126697047398495,0.001772589077478758
0.004115354226967513,0.003648663373734908,-0.00456199598698548,0.009964513887581725
0.0002487721436105943,-0.002864054749571624,0.006827236075326681,-0.001127086164747276
0.002187941710163804,0.005463357819921522,0.001490439866275636,0.01314227022038562
-0.0003598003095525702,0.004005787174064418,0.01007191772883297,0.009678135850642497
-0.002146397155228505,0.00476383394487816,0.01146101353951789,0.01205850703070521
0.003593245001827581,-0.002050654344452398,0.00023165278866833,0.002128036866971658
-0.0006674398758607007,0.000696735510831839,0.006115330276962408,0.004538024469337564
9.848487752894602e-05,0.003352563144291853,0.005918102137717998,0.009730233868221186
0.001117850446805217,-0.003425480036221805,0.004602385351317203,-0.001525422957100013
0.000960631772488214,0.0001997302056977393,0.004983285329312201,0.004667733711973215
0.0005549976885950056,0.001804636988274865,0.006760974541005705,0.007089230973876303
0.00238741896450941,0.0002863227281522076,0.001374530731154065,0.003770322394473365
0.002178018036807196,0.005493329041462779,0.005104077025531843,0.01250228402187875
0.004806628076948202,0.007025813988065929,-0.006122223799528652,0.01464034687942574
0.002914051432164903,-0.002835866377902566,-0.001841200615015817,-0.001844476638941395
0.001550510176100208,0.004718694514694317,0.0006034732429699842,0.0105858713941246
0.001616553305195412,-0.0006264026952529339,0.004063473634013358,0.001982009000176331
-0.002283175748186628,-0.002958600890478513,0.01464984979325047,-0.001591989620704752
0.002305161501755514,0.0002317665891311714,-0.000113509726342542,0.004496244972109818
5.581743343251676e-05,0.005058676049271627,0.005163918496535249,0.01210458883965701
-0.001241107509583511,-0.003641733794509282,0.008929415460446831,-0.001202862591756129
0.0003223672386474219,0.0005849386020183453,0.006400476072636708,0.004785440626349527
0.001438564511323992,-0.0009597001598489886,0.005278591899679011,0.0009175137162058148
0.001235430211113271,-0.002276534737797971,0.002950145705095093,0.0006474785716992365
0.0009768857654962645,0.001460025015985812,0.005258321020309275,0.006097299426214526
0.00395509212715803,0.001285253026850699,-0.002681743157916831,0.006026150203848854
-0.001586397994889541,0.009263341467986928,0.00989627336062214,0.01731231069336272
0.0007667075500520986,-0.0004559692258628614,0.006045164671771711,0.002611624151637151
0.0003498859918845158,-0.003887375032503797,0.005209450436320963,-0.003224382380910012
0.0001400574951310619,-0.005068097563491824,0.006774664763352939,-0.002930687491101911
0.001772714645353668,-0.0008808196800853346,0.002652492461610487,0.00237076597752904
0.0009019579065391058,-0.001795744211313558,0.002551703105679257,-0.0001212568190202237
-0.0006934451491231708,-0.001310357330734526,0.01066810250904277,0.002127036981201258
0.001169193626926024,0.000815518554213197,0.001379277389119454,0.005701633014514808
-0.001058914001897365,0.0004000918472978446,0.01069924146692321,0.00469568873531588
0.001050270528670023,0.004755741099840415,0.006295170782609492,0.01173689977862261
0.003217400279551123,0.002428961876900486,0.0005704575640498944,0.007504340242754199
-0.001645477870653733,0.01210478586739703,0.01188141687585136,0.02391569659544465
-0.002461751162254745,-0.003295307067539016,0.01318090168666927,-0.002350528297465386
-0.0008962257640560438,-0.002010246986231345,0.008650465332222568,0.0008864894565367709
0.00362265669271875,-0.00139156647606899,-0.001080058813198268,0.001689456701070864
0.002381104715420006,-0.002013610579646489,0.001252901951251774,0.001506275266027226
0.002594072092783747,0.0004908027002500828,-0.0003921763814638407,0.00614839405809821
-0.000861005561149138,0.004121403020001914,0.01142182184358047,0.009348484917755317
0.0002886034293958151,-0.003312240770352942,0.00938313111327942,-0.0005539739833465528
0.0008704273702878104,0.001921700358146782,0.001892634447187386,0.007416940192221818
0.001806963998373499,0.00476746741424466,0.0003058645443065749,0.01174045718986128
0.0020627273929621,0.002227811111043901,0.002856371198558019,0.007598915709685685
-0.0003818433309908388,0.00270471815171651,0.007238898022956783,0.008077693565020146
0.002311196983794041,-0.003365311253754364,-0.0004916128351962305,-0.0005574183908284196
-0.000876431467057509,0.002398729531815224,0.009069811557847937,0.007077054770735152
-5.588245947679054e-05,0.001646459942377647,0.007387846831254216,0.006846580360674852
0.001467006744741515,0.000284895476402234,0.005877431858659648,0.003597482220999353
0.001237711783969527,0.005796181224480228,0.00307734226116487,0.01308152805286902
9.975972084245488e-05,-0.001752796359123439,0.005510274227435313,0.00085733327712041
0.0007900489395624973,0.004881639952381872,0.005332664792912254,0.01011926927033205
0.003924898442487427,0.00171415172963076,-0.004033313955706822,0.006515176500757784
0.0002194995292076578,0.001903634452056178,0.007110891295357613,0.00671019387443373
-0.0003719362101410047,-0.0005558148517096012,0.006412647300585304,0.003377568158168395
0.002934073541506456,0.005771150747545109,-0.003327039604661736,0.01299830573536239
-0.0006430995143429305,0.008829432449854074,0.008781597037761987,0.0178997525785002
0.001136101947652739,-0.00327411332481679,0.004834514643001305,-0.0006118981298751285
0.0006895223847069217,-0.003677003971799637,0.001562385787464297,-0.002082931733603726
0.000221838048729123,0.008061355325797917,0.005855449393641894,0.01586939771161471
0.001473317794112979,0.0004540464185595384,0.000641540159691307,0.005308314111995022
0.0001445875548177362,-0.002512455399361665,0.007652872997733855,0.0003139879891766771
-0.0009466216227037672,0.004325231394628678,0.009562414824609858,0.00928787536252338
0.0009408379059043072,-0.006005783629677186,0.00265252659857078,-0.005800771317864087
0.00226467519778467,-0.006205902158349457,-0.0004579839169316742,-0.00684696743160132
0.002498411406697966,0.007341039366706263,0.001531626409571936,0.01460562037608247
0.002969407645055136,-0.01241495182963485,-0.002833047296261822,-0.01678169295115001
0.002578746255417387,-0.002640199452904014,-0.0009648472257381464,-0.0007623088825996754
-0.0001411193161290175,0.004237841287245709,0.00389579326623752,0.01129303585535178
0.002046373328935427,0.004065520371239732,0.002383730255967883,0.01045104701412329
0.0001865420546457747,-0.002247791607537463,0.004945606402539156,-7.746060710794866e-05
-0.0005735876738758888,0.001489683118175347,0.006309724257481693,0.006065099973333736
0.0001527295281849262,0.000419887972296347,0.006973839615663435,0.004235452476555477
0.002856005459334371,0.004084745503288783,0.002350644693434775,0.01059947269368787
0.002734571412607789,-0.000413883920343119,-0.001685762441572577,0.003673146584937074
0.002196079322771867,0.004985919793961365,0.001221380364043095,0.01193976894790625
-0.001004706653988025,-0.00588944463797542,0.009015380249152308,-0.005864611538154487
0.002298883037844771,-0.005064566012060907,0.00258098626376681,-0.003897842339694193
0.0004408419226169387,0.003438234270741567,0.004597681843883028,0.01022365328645018
-0.0004662261013910446,0.00154343457771639,0.01059084885934305,0.006166428009966664
0.0002904818030278469,-0.004188124865399405,0.006819368292986104,-0.002562722547293541
