x,y,xp,yp
-0.01368361125544546,0.002798894395985781,-0.01053324285374733,-0.0008253878535792606
0.0008691584795359523,-0.0005581221270130638,0.003250066416033408,0.002029916301974654
0.004432207173308333,0.002190524374908909,0.001545415475804795,0.001353814858895228
-0.007386583455082772,-0.002934888902239859,-0.007361551732514516,0.005085503888757896
0.007975948006799355,-3.849960434667112e-05,0.008456081259654472,0.001153386125769948
-0.003169486326867456,0.004577424115963852,-0.003202606491806092,-0.0005488249107043382
-0.007072514878029726,-0.002985120748602563,-0.004648843473867309,0.00295257883088016
-0.00620436539460969,0.004547379439872642,-0.002946106545690734,0.0003793185429406408
-0.005891036643802076,0.006734101657175492,-0.00792286355048045,-0.002011359830166465
-0.0006645129730106798,0.00101678841585294,-0.001658867946203808,0.001093175002864939
0.003253403534056436,0.004467659256425202,0.003137580343870755,-0.0008921183488545155
0.002044315085644424,-0.001249227958768054,0.004305805091035599,0.003915083408513931
-0.003013590558035237,0.003458189732792422,-0.0002331166665372128,0.0001027660223197123
-0.006133162468390869,0.0007385020127528312,-0.005602580788506597,0.002149143352260557
0.00363897654874783,0.000857697581524326,-0.003279513364700723,0.001260832276675563
0.006535017719278253,0.003777810370553937,0.008346955984069662,-0.0001933692161130009
0.006164295974197665,0.001210008075430257,0.009159702793759378,0.002749041945266188
-0.0005892065525720792,0.000307878739118891,0.0008019637891305571,0.002177222565887764
-0.006316775714487783,0.003988788185112444,-0.008243627018294186,-0.0004125941002601869
0.003154023692398883,0.006835292075090938,0.004029178953854516,-0.001585122081605547
0.002884486023527264,-0.003463704109524052,0.00648045720886988,0.003710385789805218
-0.00211292708950403,0.001604073050294163,0.002020732981443426,0.001290972663405993
0.009396540393468777,-0.001514790029804578,0.009830777229838116,0.004201989867665164
-0.005246381645959189,-0.0008600446618273513,-0.002521654580118977,0.00196865198629549
-0.007167728913705309,0.005290972819607609,-0.007351344345844268,-0.001660592088609647
-0.010743033305366,0.0046120299536169,-0.01057731801679621,-0.00126630588742052
-0.001653170995323147,0.004407299402181522,-0.00597014365245804,-0.0001307846097430843
-0.003389490016490563,0.000564357726263227,-0.003199242677504621,0.002357193402015578
-0.001022960871045631,-0.002599009341477158,-0.002296851152915604,0.003360702921586049
0.01397977228630593,0.004426459801494241,0.01086422597030852,-0.001079787257078232
0.00180387113434596,0.00181660034568757,0.007020265458980616,0.002673519156684374
0.001300875057580603,-0.0001109434513046326,0.004186952743734795,0.003638158832437583
-0.01426416756504326,0.003752614612261133,-0.007740897695397393,-0.001416797730410011
0.004689765033880185,6.935449297301353e-05,0.00801637978780731,0.002348572828599253
-0.008233914341005632,0.0001265395950082006,-0.004924151699858374,0.00212554594114268
0.009036625942112114,-0.001521928488388291,0.01050194990826749,0.002485301618935621
-0.004618556654085978,0.001138076840510343,-0.006695707958810233,-0.0001223146804611075
-0.003203908885395046,0.001364504230287267,-0.003355550629026808,0.0001916007907548809
0.005770790261545505,0.002491085137218815,0.01013927054740132,-0.0002416385735622131
-0.002403219748200618,0.001011388266746332,-0.005172310624773871,0.001119842572687177
0.01105308061930058,8.232641485678973e-06,0.01082505512884959,0.002177202467668489
-0.01216892456537702,0.002767072315177897,-0.00803082849569021,-0.001762493777987679
-0.01907644083652441,-0.00356881560646878,-0.01424886520080956,0.005601472801635759
0.0128841535401923,0.005702899005319874,0.01115460431695511,-0.0004764195491301698
-0.005023238992295123,0.003279548762804707,-0.005742455127470952,-0.0008343999010341743
-0.008713020402932887,-0.007019529894154991,-0.004526876774048166,0.004973824037333754
0.003830354032169927,0.003755156889369543,0.0032357994941086,-0.001235918635876822
0.008137693920972845,0.003479173177749705,0.0002417470416833933,-8.311660882888774e-06
0.0197479158378648,-0.0001277922726073233,0.01816722047461144,0.001290326239423103
-0.003802138024122455,0.003418668898548384,-0.00349711130016806,-0.0002865394238641553
0.01959641836112636,-0.001167426792744513,0.02061677018095023,0.001875194641595718
-0.002232427927039547,-0.002549115704867954,0.0005153155676180751,0.004327465206223438
0.006904745713680063,-0.0005616208351664114,0.01135679703476376,0.00339643393218526
-0.002487165108141256,0.005772629998716024,-0.0004606015122795427,-0.001938464334384258
0.002029072601193339,0.004740629757004202,0.00710552601157416,-0.0006451973384737318
0.0007110624281260738,0.005027491921007777,0.003919253736799519,-0.00188488278326278
0.002327085900415939,0.003334876006769727,0.002468020260952255,0.0003581429988288583
-0.002930239295152532,0.002322343808165719,0.001083303893144111,-0.0008684691993847168
0.003097382740196743,-0.0003333598587738546,0.005530723674368185,0.003114999143177673
0.006791128340328679,0.004167841602821476,0.01122505026254163,-0.001157293581641614
-0.01173935082106688,0.001375890147000303,-0.01334442612962062,0.00095233468955554
0.005182720621286004,0.002104517931244512,0.007205153926798141,0.000638446908138944
0.01218146965597226,8.849682004229793e-06,0.01458406796266754,0.001263748018270512
0.002065565902038411,0.001677115044843664,0.006047592884628186,0.001890881504269901
-0.009306489005909456,0.003039707191661723,-0.006386889762354478,0.0001641567215342025
-0.00229296623490208,-0.003148754014707828,0.004820260765420036,0.003977524560210891
-0.005186688179455714,-0.001414669788897521,-0.007184343399790408,0.004665345982758174
-0.002425363945048015,0.005092246464660882,-0.006785288045596024,-0.001449835870703695
0.009983324935110505,0.0006678018159757962,0.003892999366006259,0.002393658278941341
-0.000214506699136516,-0.001167570574877181,-0.001452077852883092,0.001397782750619297
-0.005931894139255933,0.002620452437581139,-0.005379369660652645,0.0005197936641744328
0.009841152899090364,0.003914699249877852,0.01395123469671729,-0.001136486718966433
0.001925584006703181,0.0008737173515018111,0.005642028285317709,0.001413054620476235
0.006866200735730234,0.003534353538814058,0.009693460567603744,0.0003750917872697738
-0.01071570019462608,0.000346157903184394,-0.01085369734669222,0.002007682466573775
-0.01679834750031248,0.007268214296220496,-0.01099114285686713,-0.002106579764159436
0.007059396341001347,0.002744258416624243,0.009480311363402608,0.001321698112241693
0.008091052937144329,0.002380687953640203,0.00934486770540755,0.000966920715783286
0.008589689470830393,7.59999020721264e-05,0.0118902752226704,0.004922630813446024
0.003000698731236661,0.004751717184686014,0.006973794696547258,-0.000633201570073059
-0.002303907343182542,0.0004888294912513188,-0.00408077115706359,0.001854783444051798
-0.00613377650710367,0.002331078143320996,-0.003533504010106041,9.939694278055574e-05
-0.001855336276373941,0.0002272184285841785,0.004827520196865451,0.002774699307026544
0.004877286571894826,0.003663915107137455,-0.001762570697677564,-0.0005870451543193919
0.006478934356333912,0.001384615972584186,0.001780055441355622,0.001478582791619438
-0.01406603716201497,0.003449811932809207,-0.008654979919482723,-0.001105020953474843
-0.00747710124978614,-0.004374367250575566,-0.006208565037107102,0.004558810282378095
0.007402277898578047,-0.000201439598039112,0.01086565502427167,0.003201878073776978
0.00501517267647072,0.008973723543939422,0.007806516254304285,-0.003411921908064379
-0.008640618833781574,0.004899459402305747,-0.004146827370469116,-0.002681946553005747
-0.005596919148636378,0.003132502758591486,-0.006041561632320082,-0.0008891316552564789
-0.005312160896132653,0.003359701596789365,-0.0007329490558640513,3.648898060678056e-05
-0.007162038919718353,0.001078571075356653,-0.0006601448620293139,0.00102483881020762
-0.01122351766703544,0.005683562205172456,-0.006935415970894691,-0.003345819236773045
-0.008588827469955186,0.0008033777582634004,-0.006007357920771134,0.0006065334646881155
-0.002208768233089217,0.0003696741202568173,0.003636239891244846,0.002271338264380664
0.0006848708957092721,0.002679708745921112,0.003768469708616919,-0.000461622142908158
0.01117943958609386,0.001081673064186035,0.01141949353389217,0.0005896681159264137
-0.005548786097894485,0.003677262248643438,-0.00617186309245141,-0.001430466631435383
0.01516535982368602,0.0003429056467441755,0.01662109730363092,0.002776838409701566
-0.007687723853990283,0.002977417646925326,-0.007725761316883872,0.0005036654172391472
-0.005296686968872597,-0.0005620504013630293,-0.009346401478093805,0.003264477109751465
-0.00396854264606513,-0.001480958078789052,0.001129002025009322,0.003068595707215366
0.006053948020689968,-0.0008604804307548246,0.003103518487586538,0.0002604324338317357
-0.01929354398713939,-0.003060708845843274,-0.01840497674145425,0.004625501120804956
0.001185163081719171,1.610152077750546e-05,-0.001370990886166796,0.001898255173359793
0.004188204619383706,-0.0002312815927495815,0.006444437517889627,0.003235355097374731
0.005895589980012636,0.0006422300812979885,-0.001616562503499312,0.002343687981694451
-0.003022672279106336,0.0003024143696330187,-0.002322080155467797,0.001430029763139223
0.00117697086592925,0.007913466486124272,0.005082669554955774,-0.003051709021211163
0.003570001179152643,-0.002327789221484577,-0.003487769247442811,0.003059017242412758
-0.004164219494713114,0.004112662511985582,-0.005285720148264587,-0.001899436097993586
0.005333329566047068,-0.003232875157612453,0.006212168062023823,0.003977506097063354
-0.01243058339341842,0.0001014785997702178,-0.006034828792869422,0.002037999312083983
0.0001238109104234563,-0.004566596115198266,-0.0001279655085090892,0.005736331213191196
0.006856167923563375,0.001028009778542452,0.006138928024011486,0.001212347355728953
-0.003767176866763933,0.003370171539676459,-0.002028767336496748,-0.001529978994130946
-0.005013222747566116,-0.003569317161602367,-0.008962998393047573,0.004897261698524369
-0.00822000447256609,0.004242100357982524,-0.005201804883524879,-0.002120632843036273
-0.003070174364675877,-0.003760498595096524,-0.005618046319664586,0.004294444029038907
-0.00431774640727494,-0.006359916581248747,-0.003809057542083357,0.005391094870311811
0.004667615657847251,-0.004338959685746793,0.002336003400104094,0.004630135409634303
0.0186140514522042,0.002668623578382855,0.01908889180498656,0.0002599866682378355
-0.003498796726685511,0.002499137854210958,-0.00380015318620429,9.90521389325873e-05
0.01544062394858586,-8.422115936669345e-05,0.01605711906730238,0.001549529790947398
-0.0007130146172812273,0.001576575484649655,-0.0004895776918141703,0.0004239875488648999
0.01319631152462894,-0.0005932624905739224,0.01602467538598813,0.002559615309099865
-0.004322119147073498,-0.0007440570856604759,-0.002538526143796745,0.00191688401974914
-0.001786811436259623,0.004225041643333744,0.002862351917704927,0.001434753105483518
-0.00570606132890117,-0.00392992473618607,-0.009031155314515269,0.003439572811652118
-0.009214911755948137,-0.0002271552948900355,-0.008403469146643115,0.00235755267106068
0.01645049982222717,0.0005827700312913391,0.01465520297566161,0.003162245280671548
-0.003815264540964218,-0.004026031289424823,-0.000810587944115261,0.004369803154554283
-0.01566476774933771,-0.003612905393435796,-0.01407974593833386,0.004203875855180356
0.001183345975308456,-0.00237580994262388,0.003237420314818739,0.005406443982397029
0.0038163694593542,-0.000894052442344118,0.004976832862919111,0.0004063832509357335
-0.003486589215806687,0.004559369275043754,-0.002171398948960398,-0.002494565178697764
-0.002600976683208002,0.005294790687585289,-0.000794307585835728,-0.001313340657752303
-0.01572134984377675,0.002289458951303368,-0.01441849486194366,0.001951291540480871
-0.01535998569646401,0.006064649810377088,-0.0115975248580838,-0.001495733547950673
0.004011050891875197,0.003705056016804177,0.002813132522214943,-0.001483114311900337
-0.002717531935793715,0.004073450271275612,-0.003022717878368571,-0.0006824107138295303
-0.002526095489442974,-0.001115362286325181,-0.001968262096296594,0.002328202436977868
0.00558511766746607,0.007265320589716426,-0.0004481536725218747,-0.003410866426108661
0.000983256502926064,-0.000293403260446319,0.004578836873175115,0.001885488137920053
0.00108402898685914,0.002724960808117449,0.0009231348674381874,0.0002752184084053914
-0.00659332774391342,-0.001862491140659065,-0.002130391892092921,0.003801127887952695
-0.001889915119465467,0.001303689704845664,-0.001853536480592254,0.000799129927261442
-0.002174042582209235,0.003204916865805218,-0.0001534537690223554,0.00163545034363766
-0.01294121239201853,0.002906783807412366,-0.01223560565583324,-3.867412476149957e-05
-0.002159211197479462,-0.001394870785698928,0.001499153333517274,0.003754080121249473
-0.002286005315913643,0.001655637226433681,-0.002716995113654501,0.001662703446490315
-0.01249494346922728,-0.001283604348223439,-0.006395782970457281,0.002416491745068087
0.004139790060555654,0.00690043436846347,0.008951681004107332,-0.002568659509912158
-0.001635028416171285,0.003547118471899906,0.0002712434520591419,0.0007606180859798394
-0.005966468182048984,-0.00202220979772068,-0.004170047819517983,0.003997825087827384
-0.002623548449286048,0.0008270179795497716,-0.0002201898645777319,-0.0002078504390411627
0.002754396160191117,0.004232466899762419,0.004261884972446955,-0.002531103166992697
0.002017458320821977,0.006515806642205627,0.003307688064070746,-0.001626042497894352
0.007577563322526572,0.002849417886966145,0.007572921632164211,-0.001905084549966379
0.01329061202398501,0.002812933387982199,0.01353802501968014,-0.0001887256028221987
-0.01125221495940182,-0.001412285676362099,-0.00681562426593854,0.003848992289553205
0.005353075380102763,0.004896344701867734,0.00752559337031321,-0.001412716468788336
0.005221804633615045,-0.0007099044298140048,0.005920240364007505,0.002297013969502232
0.005454238153645147,-0.0005440253584786084,0.0103808819920155,0.001381081432367928
-0.002609957193869692,0.004762817307932309,-0.004982716707417005,-0.0002823473757342775
-0.001598914935256272,0.005217931897225116,-0.003013220628003548,-0.001788134804726138
0.01708893443195254,0.001471756416203896,0.01755732630863367,0.0009525441017698096
0.007255816313865194,0.003127687599804644,0.01073860459587877,-0.001121979609002683
-0.004678033141147899,-0.00107416648860447,0.0004687475251477675,0.002056757559360676
0.00888051435735178,0.004212360063561437,0.009208496546329844,-0.001633766016294292
-0.0137169288668289,0.008386681820444301,-0.008330272993361146,-0.002587609786982911
0.01463944053181227,5.635439583105738e-06,0.01337308939730717,0.002075988422227734
8.524543576064964e-05,0.00538800699696142,-0.000707876367268766,-0.001896846712038207
-0.01341500966813968,0.001312251034350069,-0.0145856138608924,0.001667235173968225
-0.006854973979415979,0.004945956551025877,-0.009438265227352928,-0.0007968562924481398
-0.01002616476964016,0.004967888138158833,-0.01106189324372636,-0.001192022494681937
-0.0004571375709726644,-0.0005031879877886096,0.003158956982756846,0.002512501772939278
-0.01824354478590164,0.001949823503089519,-0.01144990099300486,-0.000322036078388353
-0.002269856558022668,0.002816129143803558,-0.00221803890175778,-0.001187503636708746
0.0002526728889083677,-0.004169833391648887,-0.0039708087914357,0.00490694640797951
0.00497139866816929,0.001217525361990727,0.0003986353356433634,0.0002626631318759331
-0.01022984606668213,-0.001696287515389335,-0.009276074076492336,0.003195948815266851
-0.006131817467011043,0.003295928527805064,-0.0003599459445127731,-5.495782502605052e-05
0.01066645647512102,0.002073709056988343,0.01314054281823271,0.001049238875387266
0.01872850949672196,0.001320710288244083,0.01921355168088466,0.0002196373369863557
0.007192046473077115,0.004901763107036195,0.00721019267520373,-7.231097541049187e-05
-0.01199517124273744,0.005711400793825315,-0.01027544650579928,-0.00298084180758261
-0.003861814183938093,-0.004142209079803866,0.001658446669838162,0.005314720303946568
5.405396755220533e-05,-0.004566242250983382,-0.0006018008443856717,0.00589962488457964
-0.00120221154969816,0.001407140373817157,0.002305371772957201,0.0009859185662813043
0.003644950427908895,0.002020611442522528,0.00761214213129791,0.002021593210814839
0.001640445704988615,-0.0008387994484098066,-0.000330468495869575,0.0004742028732938623
0.007700073734515112,-0.0005810348594509906,0.01189290952026081,0.002902513210907615
0.001024889325460819,-0.002503364955371665,0.0007233720691987938,0.004558910384280761
-0.001548982552610214,0.006985801294952766,0.0001623395536552682,-0.001026506804378585
0.003891168811783851,0.004821762502659713,0.0003935940947469179,-0.001541916372792373
0.005552433080335036,-0.00311348639569397,0.003433017589361838,0.004389237826533937
-0.009816471799477824,0.003418802031547305,-0.006449209020786831,0.0003437261559204076
0.003702753257584511,0.003858183165947632,0.007820734947690621,0.001442636442006449
-0.008509181812549163,0.00341340913297522,-0.008775813821152287,-1.610804546712478e-05
-0.008884301707831931,0.003372944740133528,-0.004191162726577213,-0.001060686125504638
0.003803190683654601,0.002728646629556197,0.00502448762450397,0.001187846262397029
0.01115362864993732,0.004707017544687453,0.013259007175205,-0.0001293330560273743
0.01071932449836354,-0.001841032364599609,0.01242407573595909,0.004395578153229844
0.007748368680792131,0.002833105429818739,0.009075114950923604,0.0008746928101225249
-0.003131754132201088,-0.003909480342452413,-0.005144615080691573,0.005252691615328457
0.00662622648392595,0.00789329298353622,0.008697087241981715,-0.003663387053344947
-0.002166521869016065,0.009228353979046294,-0.003438774334752325,-0.003406768414434196
-0.01379653779774092,-0.001089141648464043,-0.01218199406963261,0.001773712928255134
0.006821260430435893,0.005023689989404848,0.004720727904404341,-0.001221412891958638
0.01669076846862404,0.003816619977572408,0.01569537035686407,-0.000705909808926639
0.01973812983522832,0.001821349328589652,0.0203044428125734,-5.832711476931878e-05
-0.003357225097423348,0.002566801964871624,0.0009749225808384672,4.568982466677651e-05
-0.001637588669247507,0.003177851945127149,-0.002660139719560811,-0.001230327677960659
0.001168547128389061,0.005094116055800809,-0.003111322059227793,-8.299975756962796e-05
-0.002231628679361601,0.0001295586015464319,-0.002359847551815345,0.001489497868536799
0.001516727203042968,0.003327336867137392,0.004036952398884512,-0.000312913582992375
-0.01398154790447012,-0.0009973642443252598,-0.009050368891170136,0.002725640909552056
-0.0001465585052710906,0.003405192178063523,-0.0001207212088939617,-0.00127767700295226
0.001911513081415646,0.000872134234662481,0.0006669458736744869,0.001990002427343516
0.004776174194311424,0.004941384056387968,0.008923707061846947,-0.0005653742961658813
0.007134709612807464,0.0013618640725503,0.00954635500999522,0.0009625679001635498
0.002641869038294314,0.0007151986235297873,0.006117171651879931,0.001364138631676033
0.003423415865784901,0.003843686387042137,0.001661217279136671,-7.130222238450499e-05
0.008590249934039935,0.003233956651174079,0.006781110495498836,-0.001171749154134722
0.006471925530948585,0.0003976606145488954,0.009076007837770078,-6.796027379447412e-05
-0.00307007586882621,0.004945188649990416,0.0001321246689455374,-0.0001856503286870436
0.01058688661331739,0.0004861832193020475,0.0045454758098972,0.002577355157364526
-0.002549447727116729,0.002625396115668602,-0.00566732491145547,-0.00128231558471445
0.01497806609897766,0.004827928412242495,0.01453097572091804,-0.001023011441229456
0.001352354499985063,0.0038734693352262,0.005274561887931252,0.0002940719948974543
-0.0118878338445895,0.0006624031816466962,-0.01124582974832354,-0.0002940298722167751
-0.01137881110847582,0.003109263422550357,-0.006889329236857707,0.001176259888915042
0.01331808959539009,-0.002485742680186455,0.01324714590932268,0.003561655306574884
-0.009169782936248767,0.0004643823685075445,-0.007812275512048916,0.0001293636171022272
0.01314196875501199,-0.00132424617884989,0.01224703606887843,0.00437936742020544
0.0001914919858298555,-0.0005835334903691244,-0.003684914828201397,0.002905710185140584
0.008568015457016633,0.0007147951470547231,0.01115232293062532,0.001804967043724552
-0.003844044753689129,0.002779712094554247,-0.0007514200566893317,-0.0005153005035171175
0.007477617874360849,0.0009253736397352906,0.0112213360057173,0.001763468699127469
-0.002452998668154568,-0.0001931374021829195,-0.007446456779050192,0.001857599420802278
-0.006075027877784814,0.001642911374456596,-0.009678462746374374,0.0009743602225828194
-0.009109672613058482,0.002390457235195227,-0.002363855757002015,-0.0002804051733600256
0.01733814556938006,0.003565034831735156,0.0186925527028824,-1.652726238731339e-05
-0.001637711242607487,0.003334384185435105,0.0001318629593712707,-0.001068394491784673
